Node,Long1,Lat1
23674,22.544567718713783,-42.630821430239635
23675,24.20385469868287,-42.347284426603856
23676,22.38457371330905,-42.64194171550352
23677,55.48633311676713,16.436391088455334
23678,-20.894123839140242,16.957854482497957
23679,-20.993607549988113,16.928801050252318
23680,-20.796502465111466,16.991251247474626
23681,-20.859995440524994,16.959164212496084
23682,-21.053282687033676,16.91181797907349
23683,-21.053282516277125,16.91181739196569
23684,-20.733722143730386,17.013014553587453
23685,-20.733714403120885,17.01298867417985
23686,-97.66177698306893,62.131404337174516
23687,-46.94769158741093,56.57495494064578
23688,-47.205716490722345,56.29977695584561
23689,-46.814499780811865,56.71700112606009
23690,-46.81449978148703,56.7170011255689
23691,-46.81449978089375,56.71700112745777
23692,-47.52707542530255,55.957054593347785
23693,-47.74749658140883,55.72198019263391
23694,-47.89466737149279,55.56502572425101
23695,-112.50753929666091,-61.24460267281722
23696,-1.7573362317107581,-1.415632985552681
23697,-1.9663498905221013,-0.4462676758221068
23698,-1.9833032043892533,-0.98866911525688
23699,-1.460145338416995,-2.4281522868296554
23700,-2.2360775267820885,0.39642777039010507
23701,-1.8507984051260638,-0.9410964284579153
23702,-2.3192743454046907,0.2710875509579739
23703,-1.6671545160653294,-2.2225654157776846
23704,-1.1778347001828708,-3.510431803145474
23705,-1.5959478496068105,-1.9449531059853693
23706,-2.412771686946696,1.1419918637887174
23707,-1.7212649409424767,-1.4964287094760855
23708,-1.7978980745466044,-1.264629015722005
23709,-2.6168901671571048,1.152747353531487
23710,-1.3483979313215586,-3.326514837614334
23711,-0.9572533996984727,-4.349743038885342
23712,-2.6122751410402807,1.6648422124450004
23713,-1.593664340711457,-1.7155419495594615
23714,-1.766465273886111,-1.56154444519907
23715,-2.7834543855468907,1.7311399613219705
23716,-1.126209434052957,-4.062599591341189
23717,-0.8590304350432442,-4.7825768077779935
23718,-1.6864864586799706,-1.940764000105198
23719,-1.7135030847413242,-1.8083796577052105
23720,-0.9325441535743819,-4.680605927506591
23721,-71.0438610457436,61.18442146525587
23722,16.969237265584912,-22.76362370294563
23723,16.124560073526293,-24.93597552622893
23724,17.87859906041435,-19.16821646556536
23725,16.634910171306064,-25.35654510583586
23726,16.383806529005675,-27.68234456724071
23727,15.060673465142735,-23.03682524220341
23728,13.696820123072902,-18.498857454128018
23729,22.399364918460954,-16.914823635419058
23730,16.617616758636064,-25.766318393279498
23731,16.54360548656437,-30.8771015822655
23732,14.209084715290587,-20.888387720466675
23733,9.658888985538834,-16.62970706432119
23734,26.75627077426973,-14.626132602603187
23735,22.585607970364116,-16.890163728128336
23736,16.745192013808456,-33.525755967003136
23737,5.771354761048412,-14.708958209013074
23738,30.712605130088143,-12.423616852487127
23739,16.926995652758965,-35.68476187469527
23740,16.793936961012466,-34.11196223798179
23741,2.193103798485568,-12.815063028637216
23742,34.45595056292559,-10.306151454260057
23743,17.102364886996778,-37.24378323658627
23744,16.918346642582915,-36.50982870648521
23745,0.028939548995885495,-11.540429621532972
23746,0.30694347208943873,-11.824830717002945
23747,37.650100329602,-8.446774382297138
23748,17.199988773772073,-38.08303822331893
23749,17.191072861340494,-38.03566388243405
23750,16.89386298515438,-37.168384298888675
23751,-0.7509973236941673,-11.080544166815224
23752,-0.7835666699020106,-11.05173017854032
23753,-0.7337257629115745,-11.199082749158492
23754,39.89771252463275,-7.137008869745902
23755,38.43798394553917,-7.971532284108428
23756,17.260000436572568,-38.60439658345138
23757,17.24493770507864,-38.514639122585216
23758,16.865353057091323,-37.570312533123094
23759,40.59856985747833,-6.730456165972556
23760,40.598567116676584,-6.730457725941583
23761,40.59839977425341,-6.730552964445278
23762,-11.064678298504393,104.42666488318994
23763,-11.26731127347475,-1.714468679565922
23764,-11.310284028132031,-1.9613482346248916
23765,-10.880195030427622,-1.6016161461012077
23766,-11.479739538061624,-2.0188658733833087
23767,-11.399592659801957,-1.2796848596830812
23768,-11.542605893458388,-2.2935988762026946
23769,-11.112408103641979,-1.8704006406583236
23770,-10.933681039077522,-1.7593005321436284
23771,-10.571135506341536,-1.5134785303569396
23772,-10.764618862186632,-1.6040054104476031
23773,-11.619419395730986,-2.2855353199683823
23774,-11.552599250246352,-1.3258183648866164
23775,-11.677061062998387,-2.4707544516907065
23776,-11.636072410906882,-2.46700375105782
23777,-10.407452025757491,-1.4395083340755883
23778,-11.783259445161654,-2.7168891868278573
23779,-11.734295315911021,-2.6758267737915475
23780,-11.783847559137808,-2.801882382338468
23781,-11.836400955361901,-2.8472272779486207
23782,-11.791803651111007,-2.937412214904003
23783,-11.852529346982456,-2.9712983037601024
23784,-11.806065507645995,-2.999101276328146
23785,-49.61187208871544,127.91101793196408
23786,-10.025097376173226,52.62759629244836
23787,-9.883068458338458,52.63514258505893
23788,-10.187986074648801,52.61893827580139
23789,-10.307384186735801,52.61251907610627
23790,-10.334759491776332,52.6111773539701
23791,-10.455164719317754,52.604709943801346
23792,-10.196513673310347,52.61825183944271
23793,-10.456267422746174,52.60473353851266
23794,-10.534073206735245,52.60056817759127
23795,-10.562615183565757,52.59901074222735
23796,-10.106904451426175,52.622904583992806
23797,-68.51771836295401,25.083282183840602
23798,-24.360180505079647,42.674972156252956
23799,-24.409287363808094,42.66946225553128
23800,-24.39694021019531,42.67084789521749
23801,-24.318030960876634,42.67970119617914
23802,-24.46179468879647,42.663571009511706
23803,-24.37246199402651,42.67359388801851
23804,-24.45103422658632,42.66477854135379
23805,-24.323783606720347,42.679055444939856
23806,-24.491870661022215,42.66019661216278
23807,-24.327961387276495,42.67858680911444
23808,-128.6646799374408,-117.4578688963051
23809,-30.37367923253663,18.0180047720662
23810,-29.937748286116804,17.41811084963904
23811,-30.632462233601718,18.354473495864998
23812,-30.712005276150453,18.48195682974199
23813,-29.711328152972765,17.14978587441878
23814,-29.564255500094223,16.912555911633902
23815,-30.92672690553835,18.720125050107928
23816,-30.41136089744511,18.106190290151037
23817,-30.98378894206573,18.85090992773766
23818,-30.082121231492284,17.644009455320226
23819,-29.342064018255357,16.624381131054324
23820,-29.339075032297735,16.594990629397522
23821,-31.134133959542478,18.980783859079477
23822,-31.07925363499989,19.050555442060883
23823,-29.176028080836616,16.367780735597968
23824,-31.282541655865618,19.137772683771413
23825,-31.13051824280688,19.209629552333844
23826,-28.99922144711944,16.10704777622141
23827,-50.98302980942211,29.65516045316105
23828,57.4055386769353,51.37615154262509
23829,58.53745288531289,50.984432948484084
23830,57.0891147576105,51.44224512231777
23831,56.27895443625674,51.70482033675505
23832,58.71847373481472,50.87190547241236
23833,59.59667172271017,50.65434073205422
23834,57.92536153060106,51.14750360704487
23835,56.34345683529926,51.6969343754964
23836,55.18994743900826,52.107925154719176
23837,59.490299659118186,50.60999041515688
23838,60.498995352311375,50.35710862783112
23839,55.66815107399552,51.91537754563085
23840,54.49093428492479,52.350757360853024
23841,60.04543082233465,50.45226107215453
23842,61.34875348291575,50.10390817498594
23843,54.19855430326493,52.4507447024699
23844,54.19855426325405,52.45074459704584
23845,61.834538995008074,49.95738112288027
23846,24.183873788839595,-99.97381469110258
23847,29.464693271213804,-34.14366441772105
23848,29.506427526660943,-34.08019320166237
23849,29.518618578855794,-34.0951530739985
23850,29.390661756055245,-34.23040772401502
23851,29.61121143661581,-33.96732926975986
23852,29.40464208400835,-34.18330907818402
23853,29.598566338728418,-34.00234067522922
23854,29.447857574811373,-34.18366429647114
23855,29.334931643986547,-34.28370470796979
23856,29.349470851379834,-34.29023378671226
23857,29.659831012382437,-33.92837890795047
23858,29.68975434087112,-33.879217268954065
23859,29.34532238212703,-34.253256621771236
23860,29.341360358247627,-34.23993840188291
23861,29.383883909623922,-34.26064831469439
23862,29.714582542193906,-33.873330871281865
23863,93.61085444851187,-105.09497843341764
23864,32.72125902467879,-23.47012691057372
23865,32.70977852057479,-23.493886545075654
23866,-98.93229011162215,37.30834133423915
23867,26.477672073168126,-10.464563128314241
23868,26.471399251352516,-10.478100724590206
23869,26.47138330407193,-10.478135138641589
23870,-102.26380555925158,-120.82568004058746
23871,10.105913695600453,-31.594217484094685
23872,10.230410109488632,-31.696631889672123
23873,9.999883219132192,-31.774778405245296
23874,10.111803305204102,-31.447757497992477
23875,10.221467253234179,-31.84349200435596
23876,10.356518192661353,-31.587945343427844
23877,9.966423878191728,-31.952558555477907
23878,9.998336385573145,-31.580623525061643
23879,10.211880928242373,-31.385253235607983
23880,10.059421535901178,-31.33215049280884
23881,10.087257801039986,-31.96147218342183
23882,10.363732651635113,-31.868983843113984
23883,10.306289423515162,-31.46221533598643
23884,10.480790661385832,-31.665396347018085
23885,9.855704144384715,-32.1136950107159
23886,10.014765188965391,-31.438371539674137
23887,10.47627440463444,-31.789404032389566
23888,9.767798053733397,-32.20779234632631
23889,-21.68562496437205,-36.604188424953364
23890,-20.53833776898227,-1.8408586594426926
23891,-20.75180791864566,-1.569132985100063
23892,-20.521867290038287,-2.035584357718468
23893,-20.508999622515198,-2.035721596839095
23894,-20.6928840772698,-1.7093874371409639
23895,-21.11921745008233,-1.095773075248825
23896,-20.63570549058933,-2.3144325337032647
23897,-20.622969916587447,-2.3103782314284738
23898,-20.74988518618835,-1.78554710623212
23899,-20.99243517206909,-1.488097829171039
23900,-20.9255193852837,-2.7126311163549692
23901,-20.86857531930914,-1.6997848961866113
23902,-21.372919171188297,-3.2736260016604066
23903,-21.84818150012796,-3.847718816484553
23904,-22.152822947209778,-4.205584110740142
23905,-22.35368507278222,-4.442286260141439
23906,12.648687024314437,-130.65984150839498
23907,-30.397019450214533,3.4526122070709393
23908,-29.97087891070015,2.7147618026054787
23909,-30.394660360570416,3.258832003155003
23910,-30.874015106413538,4.196676897494094
23911,-29.67227028612573,2.109477975491811
23912,-31.273328289257908,4.879276399941916
23913,-30.989569043546037,4.422893376646086
23914,-29.45823577359448,1.5667346369242385
23915,-31.397215907346347,5.194301831405602
23916,-31.54516602244143,5.283716271743717
23917,-31.094358857931038,4.603796391166773
23918,-29.240235952813176,1.3326696843439514
23919,42.29225622653684,61.41671970094877
23920,25.53072616163717,53.15035110778983
23921,25.531010323243187,53.1976028283759
23922,25.530384289523887,53.0935023876246
23923,25.530671191934346,53.141210761491585
23924,25.53127922226042,53.24231708367158
23925,25.5300691546012,53.041100260727646
23926,-114.3042152571536,-11.058712950128655
23927,-11.291202665678451,-30.96324911370883
23928,-11.28668517613576,-30.90676145894386
23929,-11.295074105490226,-31.011658387780063
23930,-11.282815487700283,-30.858374042419406
23931,-94.93104031409587,-27.861728092016254
23932,13.106567630611407,-10.080017623678327
23933,13.186841774699923,-10.36915592421545
23934,13.249045817523657,-9.947535884293478
23935,12.98219549645311,-9.988668897841992
23936,12.982195093632233,-9.988669491515202
23937,13.200637640094248,-10.537084220381931
23938,13.450412247837159,-9.839089188594372
23939,13.217706328623459,-10.597303372452327
23940,13.217706242455774,-10.59730342449046
23941,13.557212827618237,-9.812982667210024
23942,13.557212828575835,-9.812982705253344
23943,-34.46868863447779,-6.697661380054684
23944,-25.998569058595347,-15.495202698907306
23945,-25.512569953846388,-15.26737303249272
23946,-26.504492973690578,-15.7141674351582
23947,-25.950746363537416,-15.482465709416362
23948,-25.948546400487313,-15.551562122653262
23949,-25.16737052513667,-15.100862493401939
23950,-26.906822158603347,-15.845323647756615
23951,-25.896217546822182,-15.457005521133638
23952,-24.971334872319705,-15.00571778183479
23953,-27.23510528014645,-15.9291281142682
23954,-46.81691637158156,-118.74360737726433
23955,7.972058042899176,-16.685725278813237
23956,7.826187110522373,-16.734973501183415
23957,7.82618711407699,-16.734973509547363
23958,8.299102934420482,-16.5802311571009
23959,8.690342074864322,-16.51550553362098
23960,8.189194903164154,-16.569924823897697
23961,8.96980406842083,-16.51734604405342
23962,8.069225819594994,-16.580035930039767
23963,9.172933560540942,-16.617873900865693
23964,123.37780597414424,9.653147508097412
23965,-9.649232607881643,-20.939300698523333
23966,-9.97933871841772,-20.492654360152848
23967,-8.948769659530917,-21.743972239652138
23968,-10.539111490529345,-19.874486098499165
23969,-10.8814458842182,-19.32416982301676
23970,-9.136016815795614,-21.486353535440088
23971,-8.623566567978308,-22.061424848075976
23972,-8.524145100644885,-22.21641658405165
23973,-8.695419233047275,-22.04254386626888
23974,-11.475937206103795,-18.737840699519115
23975,-10.388636512262504,-20.11131559340911
23976,-11.93165859636463,-18.030674406852835
23977,-8.238121462219167,-22.47923337543727
23978,-8.194652260911466,-22.558240768753716
23979,-12.414406913894851,-17.60592015349445
23980,-12.98846328731266,-16.673814894427466
23981,-13.277504644165738,-16.410650301280466
23982,-12.546248099245176,-17.67502701478394
23983,-13.880979347636904,-15.471444533264021
23984,-13.740786088155266,-15.895710216240168
23985,-14.700683898620161,-14.106757145915338
23986,-14.135172384601358,-15.230532260602011
23987,-13.776985375283335,-16.042810785476632
23988,-14.481119050061864,-14.617139561603652
23989,-15.357185154464027,-12.982032734799391
23990,-15.736145262442129,-12.10374178428703
23991,-16.057581860626918,-11.498530225742245
23992,-16.282970664137945,-11.109107068926935
23993,-59.89747813224995,131.51191498150854
23994,-50.877499935452555,-54.15088203892134
23995,-50.84752815591533,-54.01398617804187
23996,-50.92361985814094,-54.361199427593625
23997,-50.982154563496735,-54.62092064113474
23998,-50.87524036247038,-54.15226674190401
23999,-51.00971767991362,-54.74335270973863
24000,-51.035609925304314,-54.858013047347015
24001,-50.843646605823245,-54.01605565665058
24002,-51.069454827801714,-55.00812611032015
24003,-26.413782446576736,36.72295454627961
24004,-15.449649241031109,4.106154363078039
24005,-19.202276396500956,6.77471689898351
24006,-11.90530750507041,1.2289472100178231
24007,-22.978440501749162,9.27903902424593
